Date,Equal_Weight,60_40_Stock_Bond,SPY_Only
2022-05-10 00:00:00-04:00,373.0019456588706,316.29453118207,225.53103783330118
2022-05-11 00:00:00-04:00,366.40233677906326,312.39431749589863,221.94822788368072
2022-05-12 00:00:00-04:00,362.25429725685575,309.7842197704817,221.71649137844716
2022-05-13 00:00:00-04:00,371.6322465812256,316.2339933060347,227.0172776376901
2022-05-16 00:00:00-04:00,369.73358431516516,314.2456668514,226.09612957323975
2022-05-17 00:00:00-04:00,375.9782804078943,318.36912041708587,230.74703579474692
2022-05-18 00:00:00-04:00,364.6208319889835,311.3849483868401,221.44522335173255
2022-05-19 00:00:00-04:00,365.4042675295287,311.4870979518047,220.08893774439616
2022-05-20 00:00:00-04:00,364.3064896694312,311.4961224645657,220.18504932397852
2022-05-23 00:00:00-04:00,368.4222528167028,313.16469368145624,224.3047064230173
2022-05-24 00:00:00-04:00,365.37524858670326,312.0252000697573,222.59241901740563
2022-05-25 00:00:00-04:00,370.4142949543535,316.48885346618624,224.55901679017245
2022-05-26 00:00:00-04:00,376.94562516022535,321.2410193323004,229.04603532009602
2022-05-27 00:00:00-04:00,385.83736452799707,328.23189832957223,234.66892623390757
2022-05-31 00:00:00-04:00,382.51128694983277,324.4359274885707,233.35215397264002
2022-06-01 00:00:00-04:00,380.7844514141799,322.715071483335,231.46471011989613
2022-06-02 00:00:00-04:00,389.4546234237484,328.7740400096309,235.87259290520896
2022-06-03 00:00:00-04:00,381.9350166646025,323.38479047727816,232.00155726931445
2022-06-06 00:00:00-04:00,380.8115614232606,321.2512076580916,232.70796283891505
2022-06-07 00:00:00-04:00,384.4256179152695,324.5483964363094,234.9401397343856
2022-06-08 00:00:00-04:00,381.2217941305159,321.440207284895,232.3858400089343
2022-06-09 00:00:00-04:00,374.65344699628133,316.8768484900905,226.8590243238808
2022-06-10 00:00:00-04:00,364.5922690084496,308.0893740296857,220.2811245527365
2022-06-13 00:00:00-04:00,348.62027731664267,294.7460347567029,211.9174360091441
2022-06-14 00:00:00-04:00,348.5894563284091,294.1469824415509,211.27886107778127
2022-06-15 00:00:00-04:00,356.9733251396803,301.31010127353215,214.29092673427667
2022-06-16 00:00:00-04:00,348.80702433164686,295.1963886744036,207.19875367563563
2022-06-17 00:00:00-04:00,351.0241718697074,297.48702077517504,207.6454144298407
2022-06-21 00:00:00-04:00,356.7285433614773,300.74391739616755,212.8726084451864
2022-06-22 00:00:00-04:00,357.5237820712917,303.2352000174876,212.4866535676464
2022-06-23 00:00:00-04:00,359.9766994714755,306.0091465580392,214.56951945209786
2022-06-24 00:00:00-04:00,368.4300428799121,311.46338999300053,221.39158771040354
2022-06-27 00:00:00-04:00,365.5869693079925,308.6883526713377,220.54595848354106
2022-06-28 00:00:00-04:00,357.5307125271354,303.00207773937234,216.0395104380022
2022-06-29 00:00:00-04:00,357.65891381129995,304.3170327340787,215.8636087989708
2022-06-30 00:00:00-04:00,354.34192651265096,302.72250757138823,214.10984510277538
2022-07-01 00:00:00-04:00,354.0682104473278,303.32675392762235,216.37439240732994
2022-07-05 00:00:00-04:00,356.93727085498404,307.0997012491119,216.78304837467672
2022-07-06 00:00:00-04:00,356.998724116684,306.5879556263869,217.5151903279174
2022-07-07 00:00:00-04:00,362.02487345862704,309.7726877944295,220.77295120619695
2022-07-08 00:00:00-04:00,361.1661990558551,308.2335984024729,220.59132431233036
2022-07-11 00:00:00-04:00,356.59226871025487,306.29706332002655,218.0713942913023
2022-07-12 00:00:00-04:00,352.9127068292235,304.0783161447717,216.1417107806633
2022-07-13 00:00:00-04:00,353.538105263116,305.2165759500735,215.0065835886745
2022-07-14 00:00:00-04:00,353.4223292947461,305.1471803977358,214.4844948739424
2022-07-15 00:00:00-04:00,357.93585583050054,309.175789050429,218.5821960750736
2022-07-18 00:00:00-04:00,357.082239496069,307.66313941918395,216.7773776460781
2022-07-19 00:00:00-04:00,364.8708309266963,313.17764442652367,222.63447692117904
2022-07-20 00:00:00-04:00,369.3692657939974,317.29979729688966,224.05335864804675
2022-07-21 00:00:00-04:00,374.25540349072065,321.7762227700799,226.33500901545816
2022-07-22 00:00:00-04:00,370.20590179677555,319.87462619628405,224.23502189273768
2022-07-25 00:00:00-04:00,367.7431998068473,317.30844350626313,224.50747132124363
2022-07-26 00:00:00-04:00,362.37933519385797,313.2603002951155,221.8513165859626
2022-07-27 00:00:00-04:00,375.4053524617131,322.4760916533434,227.611977124062
2022-07-28 00:00:00-04:00,380.5303944675176,326.4906660000933,230.4667709390056
2022-07-29 00:00:00-04:00,384.24235985583334,328.997548316745,233.82669580912184
2022-08-01 00:00:00-04:00,386.2768118086319,332.26646402262674,233.1343034823083
2022-08-02 00:00:00-04:00,383.4736104413415,328.63466181853937,231.59620922698355
2022-08-03 00:00:00-04:00,390.42225241205784,335.1674563943491,235.2229127970071
2022-08-04 00:00:00-04:00,393.11789931707364,336.39056247515015,235.0639688175351
2022-08-05 00:00:00-04:00,389.23389733309125,331.96500917880496,234.66667248279782
2022-08-08 00:00:00-04:00,385.86574654029613,330.2975418929135,234.39427758052838
2022-08-09 00:00:00-04:00,382.72809659162874,327.4077845717214,233.46349654762517
2022-08-10 00:00:00-04:00,390.59590142586705,333.0540369331182,238.36713187542824
2022-08-11 00:00:00-04:00,387.4978565106304,328.86753413147426,238.36713187542824
2022-08-12 00:00:00-04:00,394.958797263648,334.9464083993894,242.4024550619742
2022-08-15 00:00:00-04:00,396.3462921232588,336.5793958657236,243.40133936429783
2022-08-16 00:00:00-04:00,395.7778956232832,336.5831814695382,243.8780804256528
2022-08-17 00:00:00-04:00,391.367528099505,332.6558375680453,242.14705417008852
2022-08-18 00:00:00-04:00,392.9407184229826,334.11309635093124,242.85078795409936
2022-08-19 00:00:00-04:00,385.1191296144218,327.1494461355208,239.58737452263335
2022-08-22 00:00:00-04:00,376.6358998353259,320.7145193861637,234.59858738878955
2022-08-23 00:00:00-04:00,376.7711702595315,320.04063790633455,234.03102379279517
2022-08-24 00:00:00-04:00,376.88192991536806,319.3981924234892,234.78019610724397
2022-08-25 00:00:00-04:00,383.16431820340654,325.1559790345815,238.09470062233441
2022-08-26 00:00:00-04:00,369.7332702142071,316.10351947551925,230.03545023267634
2022-08-29 00:00:00-04:00,365.84983283411447,312.43227749641494,228.51440451397193
2022-08-30 00:00:00-04:00,362.3397905955726,310.31946690634595,226.00577959931687
2022-08-31 00:00:00-04:00,358.6806337251703,307.1168767871588,224.2860948009499
2022-09-01 00:00:00-04:00,352.44731088420224,301.3126476134289,224.9898649357851
2022-09-02 00:00:00-04:00,349.6461769861755,299.1855414689312,222.6174829107952
2022-09-06 00:00:00-04:00,345.8074200706271,294.63874277898566,221.77752441253133
2022-09-07 00:00:00-04:00,351.6894449728144,299.86479416635297,225.76179286627723
2022-09-08 00:00:00-04:00,352.7006987721606,300.1418305618334,227.23743640536804
2022-09-09 00:00:00-04:00,358.35898403706113,304.4041944713275,230.76757401050486
2022-09-12 00:00:00-04:00,360.50715911166554,305.1896904494699,233.24777258051796
2022-09-13 00:00:00-04:00,344.9628505948303,294.119688056867,223.10558360475972
2022-09-14 00:00:00-04:00,345.65404263284603,295.07249992756743,223.95691991104522
2022-09-15 00:00:00-04:00,340.49161242471115,291.8851656700631,221.4143433264469
2022-09-16 00:00:00-04:00,340.5862568165501,291.106976218835,219.72517504512206
2022-09-19 00:00:00-04:00,342.38509028647815,292.62701450448293,221.429083585721
2022-09-20 00:00:00-04:00,339.0191005303219,289.5589825348817,218.88741577173144
2022-09-21 00:00:00-04:00,337.77950374076994,289.61720850262867,215.06916153279366
2022-09-22 00:00:00-04:00,332.64949790939176,283.83378147115917,213.26263461505368
2022-09-23 00:00:00-04:00,329.1838751118037,282.19783666378265,209.68945763388604
2022-09-26 00:00:00-04:00,325.3565444102534,278.38909020567877,207.61502514068385
2022-09-27 00:00:00-04:00,324.5061145346589,275.8160235175242,207.08508464789207
2022-09-28 00:00:00-04:00,332.0546442375888,283.039100929829,211.15975760179728
2022-09-29 00:00:00-04:00,325.94423767548335,277.99346652308327,206.7488395226512
2022-09-30 00:00:00-04:00,322.0729252022312,274.12187948989185,203.55174817021242
2022-10-03 00:00:00-04:00,330.3636854973658,280.5620059397333,208.92583586675792
2022-10-04 00:00:00-04:00,339.1802517205963,286.50184864132,215.39971775402364
2022-10-05 00:00:00-04:00,338.41797259539135,285.4755085768844,214.89818543046167
2022-10-06 00:00:00-04:00,336.1322639747442,283.39174855082547,212.68136675827915
2022-10-07 00:00:00-04:00,323.93090041677215,273.91174894626425,206.74883952265122
2022-10-10 00:00:00-04:00,318.35372156032196,269.22737003135654,205.170232273588
2022-10-11 00:00:00-04:00,316.143738437217,267.92631280567605,203.8709084080086
2022-10-12 00:00:00-04:00,316.1806735376274,268.0681707057472,203.19843633293908
2022-10-13 00:00:00-04:00,322.02796696227387,272.1672181605685,208.5610735198142
2022-10-14 00:00:00-04:00,313.48934202158506,265.6195951272337,203.8082395868286
2022-10-17 00:00:00-04:00,321.57976568772096,271.35113472833734,209.0454846051071
2022-10-18 00:00:00-04:00,323.44934452384064,272.84242990040474,211.50170980646115
2022-10-19 00:00:00-04:00,321.0888356445248,270.35691269428963,210.00289261684696
2022-10-20 00:00:00-04:00,319.9280251478828,268.3861087522715,208.24194963284233
2022-10-21 00:00:00-04:00,325.0010439693715,270.2892820681499,213.30254782019028
2022-10-24 00:00:00-04:00,327.361995119383,271.62948157980446,215.91260971019503
2022-10-25 00:00:00-04:00,334.6938086953194,278.9888500293537,219.36039452276606
2022-10-26 00:00:00-04:00,328.36031682480495,274.9760141555115,217.70774064450114
2022-10-27 00:00:00-04:00,327.66701919412696,275.23714933020403,216.54513222930348
2022-10-28 00:00:00-04:00,334.6281321990832,280.44823774340784,221.6969346349465
2022-10-31 00:00:00-04:00,330.48111919753154,277.16379020118075,220.09555359442777
2022-11-01 00:00:00-04:00,330.0021961397366,277.025681708486,219.13245667867707
2022-11-02 00:00:00-04:00,322.8533016722154,271.61369408676074,213.63303133977152
2022-11-03 00:00:00-04:00,320.1449839406409,269.35165350264225,211.4332793796215
2022-11-04 00:00:00-04:00,327.2129513836317,272.3320431887924,214.47647951717303
2022-11-07 00:00:00-05:00,329.72884641677695,273.6991981657778,216.5280473418588
2022-11-08 00:00:00-05:00,333.6939957113411,276.4613077187244,217.6963628364795
2022-11-09 00:00:00-05:00,326.96304101457616,271.87770608348023,213.21134360189518
2022-11-10 00:00:00-05:00,350.0260401564023,290.51088830322396,224.92819576227464
2022-11-11 00:00:00-05:00,354.96600522784166,293.6468966816391,227.10513758014483
2022-11-14 00:00:00-05:00,352.4823182231868,291.5213858236872,225.17323666922044
2022-11-15 00:00:00-05:00,356.3931837908723,295.45787171921745,227.09374159671097
2022-11-16 00:00:00-05:00,353.7057011138947,295.1697407311425,225.3613158344092
2022-11-17 00:00:00-05:00,351.4692048558538,293.0330973295371,224.67172252107062
2022-11-18 00:00:00-05:00,349.8176479662425,291.59301150840156,225.69183570481485
2022-11-21 00:00:00-05:00,348.77825609250317,291.36504436103615,224.87119766969323
2022-11-22 00:00:00-05:00,354.74283315863016,296.83191258089636,227.89733109521225
2022-11-23 00:00:00-05:00,359.4970055593143,301.4290465228236,229.33342493740986
2022-11-25 00:00:00-05:00,358.0128184199944,300.0147587110142,229.28209757342717
2022-11-28 00:00:00-05:00,352.87559866504057,296.70732920077216,225.62345980421185
2022-11-29 00:00:00-05:00,350.8838441816501,294.1104045511558,225.23592366581263
2022-11-30 00:00:00-05:00,364.9908646565852,304.72931616767477,232.33098661498954
2022-12-01 00:00:00-05:00,368.7372605265354,309.13773493032807,232.16004686348197
2022-12-02 00:00:00-05:00,368.1326960469727,309.81369710919887,231.89219581425633
2022-12-05 00:00:00-05:00,361.96028644656064,304.85109421041676,227.72064791345738
2022-12-06 00:00:00-05:00,357.2952688741509,302.1714706694202,224.43807759755873
2022-12-07 00:00:00-05:00,359.2054675206356,304.9956767437901,224.0562667139947
2022-12-08 00:00:00-05:00,364.9074528514479,309.1055204559827,225.8115207939885
2022-12-09 00:00:00-05:00,361.61687628715094,304.42226792217025,224.12466079000993
2022-12-12 00:00:00-05:00,366.5713349438613,308.7965796278303,227.35588556651368
2022-12-13 00:00:00-05:00,372.26211302599944,313.0653010020072,229.07696987161813
2022-12-14 00:00:00-05:00,370.22555690430295,311.9723890655143,227.61235880771767
2022-12-15 00:00:00-05:00,361.385494994154,306.33804206045346,222.0445575682091
2022-12-16 00:00:00-05:00,357.553175169964,302.1586512639421,219.42306334394613
2022-12-19 00:00:00-05:00,352.8684381284748,297.453872475293,217.5624463995728
2022-12-20 00:00:00-05:00,352.5534524742222,295.154013482211,217.86017782641443
2022-12-21 00:00:00-05:00,356.49355873638916,298.3815502742852,221.11768424892352
2022-12-22 00:00:00-05:00,347.76194720906676,292.3306131168131,217.96321423803556
2022-12-23 00:00:00-05:00,347.1786169235666,290.68640536688713,219.21697234529177
2022-12-27 00:00:00-05:00,340.9182545493898,284.16438403254693,218.35251339141578
2022-12-28 00:00:00-05:00,337.94645003633815,281.7085180731818,215.63883347660033
2022-12-29 00:00:00-05:00,345.11940757979465,287.65275445035144,219.52041085155642
2022-12-30 00:00:00-05:00,344.3219274137745,286.0526708082683,218.94219646402738
2023-01-03 00:00:00-05:00,344.0363706057532,286.8447447636005,218.02048496179958
2023-01-04 00:00:00-05:00,345.3076495512412,288.37617993067295,219.70363718169443
2023-01-05 00:00:00-05:00,339.67959223037656,284.9860578143108,217.19606644094551
2023-01-06 00:00:00-05:00,347.6656541972691,291.52721301143504,222.17680186719573
2023-01-09 00:00:00-05:00,352.0094612285902,295.095235434851,222.0508644362339
2023-01-10 00:00:00-05:00,353.66398749663205,294.95988630473687,223.6080792251669
2023-01-11 00:00:00-05:00,358.4698977769487,299.79602663698125,226.43622788586165
2023-01-12 00:00:00-05:00,363.4759082256608,304.5189363347255,227.2606464067157
2023-01-13 00:00:00-05:00,365.89347903186643,305.08007118895176,228.14228112509718
2023-01-17 00:00:00-05:00,368.29540030347044,306.6890439117662,227.72437387295324
2023-01-18 00:00:00-05:00,365.5530155260397,306.6237376025792,224.12904106434408
2023-01-19 00:00:00-05:00,361.94815041620893,302.6926868210783,222.49743431337805
2023-01-20 00:00:00-05:00,369.56446269824335,307.349851726696,226.6423370599282
2023-01-23 00:00:00-05:00,376.778846252802,312.3005442041834,229.36174222957885
2023-01-24 00:00:00-05:00,377.80931382905186,314.02252416908436,229.11559262249037
2023-01-25 00:00:00-05:00,377.9532986966982,314.10371715346673,229.20143509419378
2023-01-26 00:00:00-05:00,382.50656438541483,317.5707115458847,231.7204381692009
2023-01-27 00:00:00-05:00,384.8916313432193,319.21883884999124,232.252905044285
2023-01-30 00:00:00-05:00,377.1924605260868,313.3031311130058,229.338823034826
2023-01-31 00:00:00-05:00,382.34133517456644,317.60752287214854,232.71088908027522
2023-02-01 00:00:00-05:00,391.80618522187535,325.0380275333189,235.18409011660086
2023-02-02 00:00:00-05:00,399.2798037483985,331.73497803429075,238.60766528015455
2023-02-03 00:00:00-05:00,391.294988926013,325.7659055682149,236.07145008981757
2023-02-06 00:00:00-05:00,389.5644104796327,323.7648366503978,234.628722222176
2023-02-07 00:00:00-05:00,397.36320360965067,328.90390005346103,237.69738611218494
2023-02-08 00:00:00-05:00,395.8304087755171,328.03144027527935,235.0981567678366
2023-02-09 00:00:00-05:00,393.1514334013872,325.64577753140054,233.0600750989848
2023-02-10 00:00:00-05:00,388.99211665186937,321.54100900329667,233.6039743083271
2023-02-13 00:00:00-05:00,394.6280615920324,326.65507590138446,236.3462804973185
2023-02-14 00:00:00-05:00,398.75909817099364,329.5077032204014,236.23750065545002
2023-02-15 00:00:00-05:00,397.0719989425072,327.97735399555376,237.00464845254007
2023-02-16 00:00:00-05:00,389.9500326726605,321.56155502867705,233.7413622489593
2023-02-17 00:00:00-05:00,387.20094605515004,320.0023704142167,233.15744078200723
2023-02-21 00:00:00-05:00,379.32341877517837,312.76738406163935,228.480071160373
2023-02-22 00:00:00-05:00,379.52006388047477,313.89386486544004,228.16523667067452
2023-02-23 00:00:00-05:00,390.6824281445713,322.99465313488236,229.37891799408445
2023-02-24 00:00:00-05:00,385.1229707018934,318.1567731782089,226.9285816262752
2023-02-27 00:00:00-05:00,387.06563361337635,319.634645032486,227.70149102902477
2023-02-28 00:00:00-05:00,386.35764998914175,319.25307027064827,226.85991491907734
2023-03-01 00:00:00-05:00,383.0228590805992,315.63917602554875,225.98969435954183
2023-03-02 00:00:00-05:00,386.43131667981953,317.4951278894007,227.7472567168819
2023-03-03 00:00:00-05:00,393.70993521233265,324.2895120917789,231.3998602492551
2023-03-06 00:00:00-05:00,392.47332498872044,322.98957075799325,231.5601128584037
2023-03-07 00:00:00-05:00,388.505651102669,321.39294534846994,228.0106366147125
2023-03-08 00:00:00-05:00,391.33591970027464,323.6020378892091,228.382741828175
2023-03-09 00:00:00-05:00,387.4408349989429,320.4237708131968,224.1691178481905
2023-03-10 00:00:00-05:00,386.9691371495161,321.79877705587535,220.93449426960998
2023-03-13 00:00:00-04:00,390.3678418663402,323.4176492537456,220.61962342908714
2023-03-14 00:00:00-04:00,396.35995666552344,326.83720844315434,224.26646535580076
2023-03-15 00:00:00-04:00,399.7153283083704,330.5225634784796,222.86383244741765
